TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
siallantdagarna	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vilka	O	_	O	_	_	O	_	_	_
närmast	O	_	O	_	_	O	_	_	_
skulle	O	_	O	_	_	O	_	_	NoSpaceAfter
vara	O	_	O	_	_	O	_	_	_
ett	O	_	O	_	_	O	_	_	_
slags	O	_	O	_	_	O	_	_	_
uppfostrings	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
för	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
beredelseanstalter	O	_	O	_	_	O	_	_	_
för	O	_	O	_	_	O	_	_	_
det	O	_	O	_	_	O	_	_	_
kommande	O	_	O	_	_	O	_	_	NoSpaceAfter
parlamentet	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ha	O	_	O	_	_	O	_	_	_
ställt	O	_	O	_	_	O	_	_	_
sig	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
spetsen	O	_	O	_	_	O	_	_	NoSpaceAfter
för	O	_	O	_	_	O	_	_	_
rörelsen	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
åtminstone	O	_	O	_	_	O	_	_	_
synes	O	_	O	_	_	O	_	_	_
det	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
ta	O	_	O	_	_	O	_	_	_
vara	O	_	O	_	_	O	_	_	_
fallet	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
provinsen	B-LOC	_	O	_	_	O	Q46862	_	_
Hupch	I-LOC	_	O	_	_	O	Q46862	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
-	O	_	O	_	_	O	_	_	NoSpaceAfter
ka	O	_	O	_	_	O	_	_	_
obskurantism	O	_	O	_	_	O	_	_	_
är	O	_	O	_	_	O	_	_	_
med	O	_	O	_	_	O	_	_	_
säkerhet	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	NoSpaceAfter
frihets	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
framtidsrörelse	O	_	O	_	_	O	_	_	_
som	O	_	O	_	_	O	_	_	_
gott	O	_	O	_	_	O	_	_	NoSpaceAfter
skulle	O	_	O	_	_	O	_	_	_
kunna	O	_	O	_	_	O	_	_	_
jämföras	O	_	O	_	_	O	_	_	_
med	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
ung	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
turkiska	O	_	O	_	_	O	_	_	_
revolten	O	_	O	_	_	O	_	_	_
mot	O	_	O	_	_	O	_	_	_
Abdul	B-ORG	_	O	_	_	B-PER	NIL	_	_
Hamids	I-ORG	_	O	_	_	I-PER	NIL	_	NoSpaceAfter
skräckregemente	I-ORG	_	O	_	_	O	NIL	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Och	O	_	O	_	_	O	_	_	_
säkert	O	_	O	_	_	O	_	_	_
torde	O	_	O	_	_	O	_	_	NoSpaceAfter
vara	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	_
om	O	_	O	_	_	O	_	_	_
Kina	B-LOC	_	O	_	_	O	Q29520	_	_
skall	O	_	O	_	_	O	_	_	_
kunna	O	_	O	_	_	O	_	_	_
om	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
skapas	O	_	O	_	_	O	_	_	_
till	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
modern	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
framåtskridan	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
de	O	_	O	_	_	O	_	_	_
stat	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
så	O	_	O	_	_	O	_	_	_
måste	O	_	O	_	_	O	_	_	_
det	O	_	O	_	_	O	_	_	_
ske	O	_	O	_	_	O	_	_	_
på	O	_	O	_	_	O	_	_	_
kinesisk	O	_	O	_	_	O	_	_	NoSpaceAfter
väg	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
genom	O	_	O	_	_	O	_	_	_
främlingsdynastiens	O	_	O	_	_	O	_	_	NoSpaceAfter
bortsopande	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Men	O	_	O	_	_	O	_	_	_
om	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
europeiska	O	_	O	_	_	O	_	_	NoSpaceAfter
regeringarna	O	_	O	_	_	O	_	_	_
hylla	O	_	O	_	_	O	_	_	_
samma	O	_	O	_	_	O	_	_	_
principer	O	_	O	_	_	O	_	_	NoSpaceAfter
som	O	_	O	_	_	O	_	_	_
det	O	_	O	_	_	O	_	_	_
moderna	B-LOC	_	O	_	_	O	Q172579	_	_
Italien	I-LOC	_	O	_	_	O	Q172579	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	_
folkens	O	_	O	_	_	O	_	_	NoSpaceAfter
framåtskridande	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
utveckling	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
tyder	O	_	O	_	_	O	_	_	_
intet	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
om	O	_	O	_	_	O	_	_	_
blott	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
egna	O	_	O	_	_	O	_	_	_
rov	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
lystnaden	O	_	O	_	_	O	_	_	_
får	O	_	O	_	_	O	_	_	_
mättas	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
då	O	_	O	_	_	O	_	_	_
torde	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	NoSpaceAfter
odugliga	B-ORG	_	O	_	_	O	NIL	_	_
Pekingregeringens	I-ORG	_	O	_	_	O	NIL	_	_
seger	O	_	O	_	_	O	_	_	NoSpaceAfter
och	O	_	O	_	_	O	_	_	_
kvarblivande	O	_	O	_	_	O	_	_	_
vid	O	_	O	_	_	O	_	_	_
makten	O	_	O	_	_	O	_	_	_
vara	O	_	O	_	_	O	_	_	NoSpaceAfter
i	O	_	O	_	_	O	_	_	_
dessa	O	_	O	_	_	O	_	_	_
regeringars	O	_	O	_	_	O	_	_	_
intresse	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Om	O	_	O	_	_	O	_	_	_
det	O	_	O	_	_	O	_	_	NoSpaceAfter
är	O	_	O	_	_	O	_	_	_
viktigare	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	_
Kina	B-LOC	_	O	_	_	O	Q29520	_	_
förblir	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
pas	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
tej	O	_	O	_	_	O	_	_	_
som	O	_	O	_	_	O	_	_	_
det	O	_	O	_	_	O	_	_	_
efter	O	_	O	_	_	O	_	_	_
japansk	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
kinesiska	O	_	O	_	_	O	_	_	NoSpaceAfter
kriget	O	_	O	_	_	O	_	_	_
började	O	_	O	_	_	O	_	_	_
anses	O	_	O	_	_	O	_	_	_
vara	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
pastej	O	_	O	_	_	O	_	_	NoSpaceAfter
ur	O	_	O	_	_	O	_	_	_
vilken	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	_
vid	O	_	O	_	_	O	_	_	_
tillfälle	O	_	O	_	_	O	_	_	_
söker	O	_	O	_	_	O	_	_	_
hug	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
ga	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
eller	O	_	O	_	_	O	_	_	_
annan	O	_	O	_	_	O	_	_	_
godbit	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
då	O	_	O	_	_	O	_	_	_
är	O	_	O	_	_	O	_	_	_
det	O	_	O	_	_	O	_	_	NoSpaceAfter
av	O	_	O	_	_	O	_	_	_
största	O	_	O	_	_	O	_	_	_
vikt	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	_
eunuckväldet	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	NoSpaceAfter
förbjudna	O	_	O	_	_	O	_	_	_
staden	O	_	O	_	_	O	_	_	_
upprätthålles	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Och	O	_	O	_	_	O	_	_	NoSpaceAfter
de	O	_	O	_	_	O	_	_	_
tär	O	_	O	_	_	O	_	_	_
ju	O	_	O	_	_	O	_	_	_
antagligt	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
europeiska	O	_	O	_	_	O	_	_	NoSpaceAfter
regeringarna	O	_	O	_	_	O	_	_	_
se	O	_	O	_	_	O	_	_	_
saken	O	_	O	_	_	O	_	_	_
från	O	_	O	_	_	O	_	_	_
denna	O	_	O	_	_	O	_	_	NoSpaceAfter
synpunkt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Åtminstone	O	_	O	_	_	O	_	_	_
vore	O	_	O	_	_	O	_	_	_
detta	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
överensstämmelse	O	_	O	_	_	O	_	_	_
med	O	_	O	_	_	O	_	_	_
deras	O	_	O	_	_	O	_	_	_
upp	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
trädande	O	_	O	_	_	O	_	_	_
mot	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
andra	O	_	O	_	_	O	_	_	_
asiatiska	O	_	O	_	_	O	_	_	_
fri	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
hets	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
regenerationsrörelserna	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	NoSpaceAfter
den	O	_	O	_	_	O	_	_	_
persiska	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
turkiska	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Fasorna	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
Östern	B-LOC	_	O	_	_	O	NIL	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Från	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
svensk	O	_	O	_	_	O	_	_	_
högerman	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
som	O	_	O	_	_	O	_	_	_
till	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
bringat	O	_	O	_	_	O	_	_	_
flere	O	_	O	_	_	O	_	_	_
år	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
Kina	B-LOC	_	O	_	_	O	Q29520	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
har	O	_	O	_	_	O	_	_	_
Sv	B-HumanProd	_	O	_	_	O	Q1504847	_	NoSpaceAfter
.	I-HumanProd	_	O	_	_	O	Q1504847	_	_
D	I-HumanProd	_	O	_	_	O	Q1504847	_	NoSpaceAfter
.	I-HumanProd	_	O	_	_	O	Q1504847	_	NoSpaceAfter
emottagit	O	_	O	_	_	O	_	_	_
följande	O	_	O	_	_	O	_	_	_
intressanta	O	_	O	_	_	O	_	_	_
skil	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
dring:	O	_	O	_	_	O	_	_	NoSpaceAfter
Solen	O	_	O	_	_	O	_	_	_
går	O	_	O	_	_	O	_	_	_
upp	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
öster	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
men	O	_	O	_	_	O	_	_	_
för	O	_	O	_	_	O	_	_	_
det	O	_	O	_	_	O	_	_	NoSpaceAfter
kunna	O	_	O	_	_	O	_	_	_
vi	O	_	O	_	_	O	_	_	_
icke	O	_	O	_	_	O	_	_	_
säga	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	_
här	O	_	O	_	_	O	_	_	_
ser	O	_	O	_	_	O	_	_	_
vi	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
dare	O	_	O	_	_	O	_	_	_
ljust	O	_	O	_	_	O	_	_	_
ut	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Hela	B-LOC	_	O	_	_	O	NIL	_	_
Östern	I-LOC	_	O	_	_	O	NIL	_	_
ter	O	_	O	_	_	O	_	_	_
sig	O	_	O	_	_	O	_	_	NoSpaceAfter
tvärtom	O	_	O	_	_	O	_	_	_
för	O	_	O	_	_	O	_	_	_
närvarande	O	_	O	_	_	O	_	_	_
mycket	O	_	O	_	_	O	_	_	NoSpaceAfter
mörk	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
dyster	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
uppfylld	O	_	O	_	_	O	_	_	_
som	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	NoSpaceAfter
är	O	_	O	_	_	O	_	_	_
av	O	_	O	_	_	O	_	_	_
pest	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
hungersnöd	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
flod	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
upp	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
ror	O	_	O	_	_	O	_	_	_
m	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
m	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Indien	B-LOC	_	O	_	_	O	Q668	_	_
är	O	_	O	_	_	O	_	_	_
hemsökt	O	_	O	_	_	O	_	_	_
av	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
förfärlig	O	_	O	_	_	O	_	_	NoSpaceAfter
torka	O	_	O	_	_	O	_	_	_
som	O	_	O	_	_	O	_	_	_
förbränner	O	_	O	_	_	O	_	_	_
allt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
nöden	O	_	O	_	_	O	_	_	NoSpaceAfter
är	O	_	O	_	_	O	_	_	_
stor	O	_	O	_	_	O	_	_	_
bland	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
fattiga	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Men	O	_	O	_	_	O	_	_	_
förhål	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
landet	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
Kina	B-LOC	_	O	_	_	O	Q29520	_	_
och	O	_	O	_	_	O	_	_	_
Japan	B-LOC	_	O	_	_	O	Q17	_	_
är	O	_	O	_	_	O	_	_	_
än	O	_	O	_	_	O	_	_	_
värre	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
i	O	_	O	_	_	O	_	_	_
Kina	B-LOC	_	O	_	_	O	Q29520	_	_
värst	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
I	O	_	O	_	_	O	_	_	_
Japan	B-LOC	_	O	_	_	O	Q17	_	_
är	O	_	O	_	_	O	_	_	_
det	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
ena	O	_	O	_	_	O	_	_	NoSpaceAfter
eldsvådan	O	_	O	_	_	O	_	_	_
efter	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
andra	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
flod	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	NoSpaceAfter
vulkaniska	O	_	O	_	_	O	_	_	_
utbrott	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Förfärliga	O	_	O	_	_	O	_	_	_
orka	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
ner	O	_	O	_	_	O	_	_	_
hemsöka	O	_	O	_	_	O	_	_	_
kusterna	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
ena	O	_	O	_	_	O	_	_	_
star	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
kare	O	_	O	_	_	O	_	_	_
än	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
andra	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
nedlägga	O	_	O	_	_	O	_	_	NoSpaceAfter
hundraåriga	O	_	O	_	_	O	_	_	_
träd	O	_	O	_	_	O	_	_	_
som	O	_	O	_	_	O	_	_	_
strå	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
blåsa	O	_	O	_	_	O	_	_	_
ta	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
ken	O	_	O	_	_	O	_	_	_
av	O	_	O	_	_	O	_	_	_
husen	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
ödelägga	O	_	O	_	_	O	_	_	_
allt	O	_	O	_	_	O	_	_	_
som	O	_	O	_	_	O	_	_	NoSpaceAfter
är	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
deras	O	_	O	_	_	O	_	_	_
väg	O	_	O	_	_	O	_	_	_
både	O	_	O	_	_	O	_	_	_
till	O	_	O	_	_	O	_	_	_
lands	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	NoSpaceAfter
sjöss	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Men	O	_	O	_	_	O	_	_	_
fasorna	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
förödelserna	O	_	O	_	_	O	_	_	_
äro	O	_	O	_	_	O	_	_	NoSpaceAfter
större	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
värre	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
Kina	B-LOC	_	O	_	_	O	Q29520	_	NoSpaceAfter
,	I-LOC	_	O	_	_	O	Q29520	_	_
det	I-LOC	_	O	_	_	O	Q29520	_	_
stora	I-LOC	_	O	_	_	O	Q29520	_	NoSpaceAfter
landet	B-LOC	_	O	_	_	O	Q29520	_	_
med	I-LOC	_	O	_	_	O	Q29520	_	_
sin	I-LOC	_	O	_	_	O	Q29520	_	_
befolkning	I-LOC	_	O	_	_	O	Q29520	_	_
av	I-LOC	_	O	_	_	O	Q29520	_	_
fyrahun	I-LOC	_	O	_	_	O	Q29520	_	NoSpaceAfter
-	I-LOC	_	O	_	_	O	Q29520	_	NoSpaceAfter
drafemtio	I-LOC	_	O	_	_	O	Q29520	_	_
miljoner	I-LOC	_	O	_	_	O	Q29520	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Och	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
är	O	_	O	_	_	O	_	_	_
det	O	_	O	_	_	O	_	_	NoSpaceAfter
framför	O	_	O	_	_	O	_	_	_
allt	O	_	O	_	_	O	_	_	_
pesten	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
så	O	_	O	_	_	O	_	_	_
mycket	O	_	O	_	_	O	_	_	NoSpaceAfter
omnämnda	O	_	O	_	_	O	_	_	_
pesten	O	_	O	_	_	O	_	_	_
som	O	_	O	_	_	O	_	_	_
bryter	O	_	O	_	_	O	_	_	_
ut	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	NoSpaceAfter
här	O	_	O	_	_	O	_	_	_
än	O	_	O	_	_	O	_	_	_
där	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Det	O	_	O	_	_	O	_	_	_
är	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
själva	O	_	O	_	_	O	_	_	_
verker	O	_	O	_	_	O	_	_	NoSpaceAfter
besynnerligt	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
inte	O	_	O	_	_	O	_	_	_
rycker	O	_	O	_	_	O	_	_	_
fram	O	_	O	_	_	O	_	_	NoSpaceAfter
med	O	_	O	_	_	O	_	_	_
än	O	_	O	_	_	O	_	_	_
större	O	_	O	_	_	O	_	_	_
fart	O	_	O	_	_	O	_	_	_
än	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
gör	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
om	O	_	O	_	_	O	_	_	NoSpaceAfter
vi	O	_	O	_	_	O	_	_	_
taga	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
betraktande	O	_	O	_	_	O	_	_	_
hur	O	_	O	_	_	O	_	_	_
litet	O	_	O	_	_	O	_	_	_
eller	O	_	O	_	_	O	_	_	NoSpaceAfter
intet	O	_	O	_	_	O	_	_	_
motståndet	O	_	O	_	_	O	_	_	_
är	O	_	O	_	_	O	_	_	_
från	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
mänmi	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
skors	O	_	O	_	_	O	_	_	_
sida	O	_	O	_	_	O	_	_	_
bland	O	_	O	_	_	O	_	_	_
vilka	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
lasar	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Den	O	_	O	_	_	O	_	_	_
har	O	_	O	_	_	O	_	_	_
sina	O	_	O	_	_	O	_	_	_
säkra	O	_	O	_	_	O	_	_	_
bundsförvanter	O	_	O	_	_	O	_	_	_
1	O	_	O	_	_	O	_	_	NoSpaceAfter
likgiltigheten	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
okunnigheten	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
fat	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
tigdomen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
De	O	_	O	_	_	O	_	_	_
rika	O	_	O	_	_	O	_	_	_
och	O	_	O	_	_	O	_	_	_
förmögna	O	_	O	_	_	O	_	_	_
kl	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
neserna	O	_	O	_	_	O	_	_	_
göra	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
allmänhet	O	_	O	_	_	O	_	_	_
ingenting	O	_	O	_	_	O	_	_	NoSpaceAfter
för	O	_	O	_	_	O	_	_	_
att	O	_	O	_	_	O	_	_	_
hejda	O	_	O	_	_	O	_	_	_
hemsökelsen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vad	O	_	O	_	_	O	_	_	_
bry	O	_	O	_	_	O	_	_	NoSpaceAfter
de	O	_	O	_	_	O	_	_	_
sig	O	_	O	_	_	O	_	_	_
om	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ifall	O	_	O	_	_	O	_	_	_
så	O	_	O	_	_	O	_	_	_
eller	O	_	O	_	_	O	_	_	_
så	O	_	O	_	_	O	_	_	_
många	O	_	O	_	_	O	_	_	NoSpaceAfter
hundra	O	_	O	_	_	O	_	_	_
tusen	O	_	O	_	_	O	_	_	_
fattiga	O	_	O	_	_	O	_	_	_
människor	O	_	O	_	_	O	_	_	_
do	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
bara	O	_	O	_	_	O	_	_	_
inte	O	_	O	_	_	O	_	_	_
pesten	O	_	O	_	_	O	_	_	_
nalkas	O	_	O	_	_	O	_	_	_
deras	O	_	O	_	_	O	_	_	_
hem	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
och	O	_	O	_	_	O	_	_	_
bara	O	_	O	_	_	O	_	_	_
det	O	_	O	_	_	O	_	_	_
inte	O	_	O	_	_	O	_	_	_
blir	O	_	O	_	_	O	_	_	_
några	O	_	O	_	_	O	_	_	_
menliga	O	_	O	_	_	O	_	_	NoSpaceAfter
följder	O	_	O	_	_	O	_	_	_
för	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	NoSpaceAfter
!	O	_	O	_	_	O	_	_	NoSpaceAfter
Därtill	O	_	O	_	_	O	_	_	_
är	O	_	O	_	_	O	_	_	_
som	O	_	O	_	_	O	_	_	_
vanligt	O	_	O	_	_	O	_	_	_
stor	O	_	O	_	_	O	_	_	_
hun	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
gersnöd	O	_	O	_	_	O	_	_	_
rådande	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	_
flera	O	_	O	_	_	O	_	_	_
